17:21:13.334 -> S0.58 28.83 0.00 0.00,,,,
17:21:13.334 -> S0.59 29.15 0.00 0.00,,,,
17:21:13.370 -> S0.63 30.12 0.00 0.00,,,,
17:21:13.370 -> S0.60 29.28 0.00 0.00,,,,
17:21:13.370 -> S0.59 29.03 0.00 0.00,,,,
17:21:13.370 -> S0.58 28.78 0.00 0.00,,,,
17:21:13.370 -> S0.61 29.49 0.00 0.00,,,,
17:21:13.370 -> S0.59 29.06 0.00 0.00,,,,
17:21:13.406 -> S0.57 28.61 0.00 0.00,,,,
17:21:13.406 -> S0.60 29.24 0.00 0.00,,,,
17:21:13.406 -> S0.60 29.39 0.00 0.00,,,,
17:21:13.406 -> S0.59 29.08 0.00 0.00,,,,
17:21:13.406 -> S0.58 28.90 0.00 0.00,,,,
17:21:13.406 -> S0.60 29.31 0.00 0.00,,,,
17:21:13.441 -> S0.59 29.04 0.00 0.00,,,,
17:21:13.441 -> S0.60 29.38 0.00 0.00,,,,
17:21:13.441 -> S0.59 29.01 0.00 0.00,,,,
17:21:13.441 -> S0.58 28.89 0.00 0.00,,,,
17:21:13.441 -> S0.59 29.21 0.00 0.00,,,,
17:21:13.441 -> S0.60 29.36 0.00 0.00,,,,
17:21:13.478 -> S0.58 28.89 0.00 0.00,,,,
17:21:13.478 -> S0.60 29.45 0.00 0.00,,,,
17:21:13.478 -> S0.62 29.71 0.00 0.00,,,,
17:21:13.478 -> S0.59 29.05 0.00 0.00,,,,
17:21:13.478 -> S0.59 29.19 0.00 0.00,,,,
17:21:13.478 -> S0.59 29.03 0.00 0.00,,,,
17:21:13.514 -> S0.59 28.99 0.00 0.00,,,,
17:21:13.514 -> S0.59 29.12 0.00 0.00,,,,
17:21:13.514 -> S0.58 28.89 0.00 0.00,,,,
17:21:13.514 -> S0.59 29.07 0.00 0.00,,,,
17:21:13.514 -> S0.60 29.45 0.00 0.00,,,,
17:21:13.514 -> S0.60 29.40 0.00 0.00,,,,
17:21:13.550 -> S0.62 29.86 0.00 0.00,,,,
17:21:13.550 -> S0.58 28.90 0.00 0.00,,,,
17:21:13.550 -> S0.59 29.13 0.00 0.00,,,,
17:21:13.550 -> S0.58 28.87 0.00 0.00,,,,
17:21:13.550 -> S0.61 29.60 0.00 0.00,,,,
17:21:13.550 -> S0.60 29.26 0.00 0.00,,,,
17:21:13.586 -> S0.58 28.78 0.00 0.00,,,,
17:21:13.586 -> S0.56 28.42 0.00 0.00,,,,
17:21:13.586 -> S0.58 28.77 0.00 0.00,,,,
17:21:13.586 -> S0.59 29.14 0.00 0.00,,,,
17:21:13.586 -> S0.60 29.30 0.00 0.00,,,,
17:21:13.586 -> S0.61 29.69 0.00 0.00,,,,
17:21:13.586 -> S0.58 28.89 0.00 0.00,,,,
17:21:13.619 -> S0.61 29.51 0.00 0.00,,,,
17:21:13.619 -> S0.62 29.78 0.00 0.00,,,,
17:21:13.619 -> S0.59 29.12 0.00 0.00,,,,
17:21:13.619 -> S0.58 28.86 0.00 0.00,,,,
17:21:13.619 -> S0.62 29.75 0.00 0.00,,,,
17:21:13.654 -> S0.60 29.35 0.00 0.00,,,,
17:21:13.654 -> S0.61 29.63 0.00 0.00,,,,
17:21:13.654 -> S0.60 29.40 0.00 0.00,,,,
17:21:13.654 -> S0.58 28.76 0.00 0.00,,,,
17:21:13.654 -> S0.60 29.45 0.00 0.00,,,,
17:21:13.692 -> S0.61 29.65 0.00 0.00,,,,
17:21:13.692 -> S0.60 29.43 0.00 0.00,,,,
17:21:13.692 -> S0.60 29.42 0.00 0.00,,,,
17:21:13.692 -> S0.57 28.70 0.00 0.00,,,,
17:21:13.692 -> S0.58 28.85 0.00 0.00,,,,
17:21:13.692 -> S0.58 28.79 0.00 0.00,,,,
17:21:13.692 -> S0.61 29.62 0.00 0.00,,,,
17:21:13.725 -> S0.57 28.72 0.00 0.00,,,,
17:21:13.725 -> S0.61 29.52 0.00 0.00,,,,
17:21:13.725 -> S0.60 29.30 0.00 0.00,,,,
17:21:13.725 -> S0.58 28.96 0.00 0.00,,,,
17:21:13.725 -> S0.57 28.67 0.00 0.00,,,,
17:21:13.725 -> S0.59 29.01 0.00 0.00,,,,
17:21:13.761 -> S0.59 29.02 0.00 0.00,,,,
17:21:13.761 -> S0.58 28.86 0.00 0.00,,,,
17:21:13.761 -> S0.58 28.76 0.00 0.00,,,,
17:21:13.761 -> S0.61 29.65 0.00 0.00,,,,
17:21:13.761 -> S0.59 29.19 0.00 0.00,,,,
17:21:13.795 -> S0.58 28.89 0.00 0.00,,,,
17:21:13.795 -> S0.63 30.04 0.00 0.00,,,,
17:21:13.795 -> S0.62 29.82 0.00 0.00,,,,
17:21:13.795 -> S0.59 29.18 0.00 0.00,,,,
17:21:13.795 -> S0.58 28.82 0.00 0.00,,,,
17:21:13.795 -> S0.58 28.91 0.00 0.00,,,,
17:21:13.830 -> S0.59 29.18 0.00 0.00,,,,
17:21:13.830 -> S0.59 29.18 0.00 0.00,,,,
17:21:13.830 -> S0.58 28.90 0.00 0.00,,,,
17:21:13.830 -> S0.58 28.89 0.00 0.00,,,,
17:21:13.830 -> S0.61 29.64 0.00 0.00,,,,
17:21:13.830 -> S0.62 29.72 0.00 0.00,,,,
17:21:13.867 -> S0.59 29.18 0.00 0.00,,,,
17:21:13.867 -> S0.60 29.40 0.00 0.00,,,,
17:21:13.867 -> S0.57 28.64 0.00 0.00,,,,
17:21:13.867 -> S0.58 28.84 0.00 0.00,,,,
17:21:13.867 -> S0.58 28.90 0.00 0.00,,,,
17:21:13.867 -> S0.20 16.76 0.00 0.00,,,,
17:21:13.905 -> S-0.03 -6.48 403.20 0.40,,,,
17:21:13.905 -> S-0.20 -16.83 403.20 0.40,,,,
17:21:13.905 -> S-0.34 -22.12 403.20 0.40,,,,
17:21:13.905 -> S-0.49 -26.48 403.20 0.40,,,,
17:21:13.905 -> S-0.64 -30.20 403.20 0.40,,,,
17:21:13.905 -> S-0.78 -33.47 403.20 0.40,,,,
17:21:13.905 -> S-0.82 -34.24 403.20 0.40,,,,
17:21:13.939 -> S-0.80 -33.90 403.20 0.40,,,,
17:21:13.939 -> S-0.83 -34.41 403.20 0.40,,,,
17:21:13.939 -> S-0.84 -34.69 403.20 0.40,,,,
17:21:13.939 -> S-0.85 -34.86 403.20 0.40,,,,
17:21:13.939 -> S-0.86 -35.13 403.20 0.40,,,,
17:21:13.972 -> S-0.91 -36.22 403.20 0.40,,,,
17:21:13.972 -> S-0.91 -36.21 403.20 0.40,,,,
17:21:13.972 -> S-0.92 -36.39 403.20 0.40,,,,
17:21:13.972 -> S-0.94 -36.65 403.20 0.40,,,,
17:21:13.972 -> S-0.91 -36.18 403.20 0.40,,,,
17:21:13.972 -> S-0.89 -35.77 403.20 0.40,,,,
17:21:14.007 -> S-0.93 -36.57 403.20 0.40,,,,
17:21:14.007 -> S-0.93 -36.51 403.20 0.40,,,,
17:21:14.007 -> S-0.88 -35.48 403.20 0.40,,,,
17:21:14.007 -> S-0.88 -35.46 403.20 0.40,,,,
17:21:14.007 -> S-0.88 -35.55 403.20 0.40,,,,
17:21:14.043 -> S-0.84 -34.67 403.20 0.40,,,,
17:21:14.043 -> S-0.86 -35.07 403.20 0.40,,,,
17:21:14.043 -> S-0.84 -34.71 403.20 0.40,,,,
17:21:14.043 -> S-0.88 -35.52 403.20 0.40,,,,
17:21:14.043 -> S-0.86 -35.13 403.20 0.40,,,,
17:21:14.043 -> S-0.83 -34.60 403.20 0.40,,,,
17:21:14.043 -> S-0.79 -33.71 403.20 0.40,,,,
17:21:14.077 -> S-0.78 -33.44 403.20 0.40,,,,
17:21:14.077 -> S-0.78 -33.42 403.20 0.40,,,,
17:21:14.077 -> S-0.79 -33.75 403.20 0.40,,,,
17:21:14.077 -> S-0.81 -34.05 403.20 0.40,,,,
17:21:14.077 -> S-0.73 -32.43 403.20 0.40,,,,
17:21:14.111 -> S-0.76 -32.93 403.20 0.40,,,,
17:21:14.111 -> S-0.73 -32.34 403.20 0.40,,,,
17:21:14.111 -> S-0.75 -32.74 403.20 0.40,,,,
17:21:14.111 -> S-0.72 -32.23 403.20 0.40,,,,
17:21:14.111 -> S-0.76 -33.01 403.20 0.40,,,,
17:21:14.111 -> S-0.74 -32.64 403.20 0.40,,,,
17:21:14.146 -> S-0.71 -31.90 403.20 0.40,,,,
17:21:14.146 -> S-0.70 -31.70 403.20 0.40,,,,
17:21:14.146 -> S-0.72 -32.03 403.20 0.40,,,,
17:21:14.146 -> S-0.68 -31.27 403.20 0.40,,,,
17:21:14.146 -> S-0.63 -30.13 403.20 0.40,,,,
17:21:14.181 -> S-0.65 -30.64 403.20 0.40,,,,
17:21:14.181 -> S-0.63 -29.98 403.20 0.40,,,,
17:21:14.181 -> S-0.60 -29.35 403.20 0.40,,,,
17:21:14.181 -> S-0.65 -30.60 403.20 0.40,,,,
17:21:14.181 -> S-0.64 -30.30 403.20 0.40,,,,
17:21:14.181 -> S-0.64 -30.34 403.20 0.40,,,,
17:21:14.215 -> S-0.62 -29.85 403.20 0.40,,,,
17:21:14.215 -> S-0.57 -28.65 403.20 0.40,,,,
17:21:14.215 -> S-0.63 -29.96 403.20 0.40,,,,
17:21:14.215 -> S-0.59 -29.21 403.20 0.40,,,,
17:21:14.215 -> S-0.59 -29.03 403.20 0.40,,,,
17:21:14.215 -> S-0.62 -29.87 403.20 0.40,,,,
17:21:14.215 -> S-0.60 -29.22 403.20 0.40,,,,
17:21:14.249 -> S-0.56 -28.42 403.20 0.40,,,,
17:21:14.249 -> S-0.54 -27.82 403.20 0.40,,,,
17:21:14.249 -> S-0.52 -27.35 403.20 0.40,,,,
17:21:14.249 -> S-0.53 -27.49 403.20 0.40,,,,
17:21:14.249 -> S-0.54 -27.96 403.20 0.40,,,,
17:21:14.286 -> S-0.55 -28.03 403.20 0.40,,,,
17:21:14.286 -> S-0.54 -27.87 403.20 0.40,,,,
17:21:14.286 -> S-0.52 -27.43 403.20 0.40,,,,
17:21:14.286 -> S-0.51 -27.00 403.20 0.40,,,,
17:21:14.286 -> S-0.50 -26.80 403.20 0.40,,,,
17:21:14.286 -> S-0.48 -26.26 403.20 0.40,,,,
17:21:14.319 -> S-0.50 -26.82 403.20 0.40,,,,
17:21:14.319 -> S-0.47 -25.90 403.20 0.40,,,,
17:21:14.319 -> S-0.47 -26.09 403.20 0.40,,,,
17:21:14.319 -> S-0.46 -25.70 403.20 0.40,,,,
17:21:14.319 -> S-0.47 -25.92 403.20 0.40,,,,
17:21:14.319 -> S-0.44 -25.24 403.20 0.40,,,,
17:21:14.353 -> S-0.44 -25.26 403.20 0.40,,,,
17:21:14.353 -> S-0.42 -24.57 403.20 0.40,,,,
17:21:14.353 -> S-0.43 -24.83 403.20 0.40,,,,
17:21:14.353 -> S-0.40 -23.96 403.20 0.40,,,,
17:21:14.353 -> S-0.41 -24.24 403.20 0.40,,,,
17:21:14.386 -> S-0.39 -23.62 403.20 0.40,,,,
17:21:14.386 -> S-0.41 -24.14 403.20 0.40,,,,
17:21:14.386 -> S-0.38 -23.35 403.20 0.40,,,,
17:21:14.386 -> S-0.38 -23.46 403.20 0.40,,,,
17:21:14.386 -> S-0.39 -23.64 403.20 0.40,,,,
17:21:14.386 -> S-0.38 -23.26 403.20 0.40,,,,
17:21:14.421 -> S-0.37 -23.09 403.20 0.40,,,,
17:21:14.421 -> S-0.37 -23.06 403.20 0.40,,,,
17:21:14.421 -> S-0.35 -22.56 403.20 0.40,,,,
17:21:14.421 -> S-0.35 -22.47 403.20 0.40,,,,
17:21:14.421 -> S-0.35 -22.52 403.20 0.40,,,,
17:21:14.421 -> S-0.35 -22.28 403.20 0.40,,,,
17:21:14.457 -> S-0.33 -21.83 403.20 0.40,,,,
17:21:14.457 -> S-0.33 -21.81 403.20 0.40,,,,
17:21:14.457 -> S-0.33 -21.61 403.20 0.40,,,,
17:21:14.457 -> S-0.33 -21.65 403.20 0.40,,,,
17:21:14.457 -> S-0.33 -21.66 403.20 0.40,,,,
17:21:14.457 -> S-0.30 -20.83 403.20 0.40,,,,
17:21:14.491 -> S-0.29 -20.48 403.20 0.40,,,,
17:21:14.491 -> S-0.30 -20.65 403.20 0.40,,,,
17:21:14.491 -> S-0.30 -20.88 403.20 0.40,,,,
17:21:14.491 -> S-0.29 -20.38 403.20 0.40,,,,
17:21:14.491 -> S-0.30 -20.60 403.20 0.40,,,,
17:21:14.529 -> S-0.28 -20.16 403.20 0.40,,,,
17:21:14.529 -> S-0.28 -19.88 403.20 0.40,,,,
17:21:14.529 -> S-0.27 -19.54 403.20 0.40,,,,
17:21:14.529 -> S-0.28 -19.93 403.20 0.40,,,,
17:21:14.529 -> S-0.26 -19.37 403.20 0.40,,,,
17:21:14.529 -> S-0.25 -18.84 403.20 0.40,,,,
17:21:14.529 -> S-0.26 -19.27 403.20 0.40,,,,
17:21:14.564 -> S-0.26 -19.16 403.20 0.40,,,,
17:21:14.564 -> S-0.24 -18.62 403.20 0.40,,,,
17:21:14.564 -> S-0.24 -18.38 403.20 0.40,,,,
17:21:14.564 -> S-0.23 -18.35 403.20 0.40,,,,
17:21:14.564 -> S-0.22 -17.80 403.20 0.40,,,,
17:21:14.600 -> S-0.23 -18.06 403.20 0.40,,,,
17:21:14.600 -> S-0.23 -18.12 403.20 0.40,,,,
17:21:14.600 -> S-0.23 -17.97 403.20 0.40,,,,
17:21:14.600 -> S-0.22 -17.66 403.20 0.40,,,,
17:21:14.600 -> S-0.23 -18.05 403.20 0.40,,,,
17:21:14.600 -> S-0.21 -17.51 403.20 0.40,,,,
17:21:14.638 -> S-0.21 -17.33 403.20 0.40,,,,
17:21:14.638 -> S-0.21 -17.23 403.20 0.40,,,,
17:21:14.638 -> S-0.21 -17.33 403.20 0.40,,,,
17:21:14.638 -> S-0.20 -17.06 403.20 0.40,,,,
17:21:14.638 -> S-0.20 -16.89 403.20 0.40,,,,
17:21:14.638 -> S-0.20 -16.84 403.20 0.40,,,,
17:21:14.638 -> S-0.20 -16.83 403.20 0.40,,,,
17:21:14.674 -> S-0.19 -16.63 403.20 0.40,,,,
17:21:14.674 -> S-0.19 -16.65 403.20 0.40,,,,
17:21:14.674 -> S-0.17 -15.76 403.20 0.40,,,,
17:21:14.674 -> S-0.18 -16.05 403.20 0.40,,,,
17:21:14.674 -> S-0.17 -15.58 403.20 0.40,,,,
17:21:14.708 -> S-0.16 -15.31 403.20 0.40,,,,
17:21:14.708 -> S-0.17 -15.60 403.20 0.40,,,,
17:21:14.708 -> S-0.17 -15.62 403.20 0.40,,,,
17:21:14.708 -> S-0.17 -15.48 403.20 0.40,,,,
17:21:14.708 -> S-0.17 -15.47 403.20 0.40,,,,
17:21:14.708 -> S-0.17 -15.72 403.20 0.40,,,,
17:21:14.708 -> S-0.16 -15.20 403.20 0.40,,,,
17:21:14.742 -> S-0.15 -14.57 403.20 0.40,,,,
17:21:14.742 -> S-0.15 -14.51 403.20 0.40,,,,
17:21:14.742 -> S-0.14 -14.33 403.20 0.40,,,,
17:21:14.742 -> S-0.14 -14.38 403.20 0.40,,,,
17:21:14.742 -> S-0.14 -14.35 403.20 0.40,,,,
17:21:14.775 -> S-0.14 -14.16 403.20 0.40,,,,
17:21:14.775 -> S-0.14 -14.03 403.20 0.40,,,,
17:21:14.775 -> S-0.14 -14.05 403.20 0.40,,,,
17:21:14.775 -> S-0.13 -13.91 403.20 0.40,,,,
17:21:14.775 -> S-0.14 -13.98 403.20 0.40,,,,
17:21:14.809 -> S-0.13 -13.83 403.20 0.40,,,,
17:21:14.809 -> S-0.13 -13.74 403.20 0.40,,,,
