3.138292,-3.730000
3.144293,-3.660000
3.150293,-3.560000
3.156294,-3.490000
3.162294,-3.490000
3.168295,-3.560000
3.174295,-3.630000
3.180296,-3.560000
3.186297,-3.560000
3.192297,-3.660000
3.198298,-3.760000
3.204298,-3.530000
3.210299,-3.120000
3.216299,-2.960000
3.222300,-3.160000
3.228300,-3.530000
3.234301,-3.730000
3.240302,-3.730000
3.246302,-3.530000
3.252303,-3.280000
3.258303,-3.240000
3.264304,-3.280000
3.270304,-3.390000
3.276305,-3.350000
3.282305,-3.240000
3.288306,-3.240000
3.294307,-3.310000
3.300307,-3.390000
3.306308,-3.390000
3.312308,-3.350000
3.318309,-3.390000
3.324309,-3.460000
3.330310,-3.420000
3.336311,-3.280000
3.342311,-3.080000
3.348312,-3.000000
3.354312,-3.080000
3.360313,-3.310000
3.366313,-3.490000
3.372314,-3.490000
3.378314,-3.350000
3.384315,-3.160000
3.390316,-3.080000
3.396316,-3.120000
3.402317,-3.310000
3.408317,-3.490000
3.414318,-3.530000
3.420318,-3.390000
3.426319,-3.160000
3.432319,-3.040000
3.438320,-3.080000
3.444321,-3.280000
3.450321,-3.460000
3.456322,-3.460000
3.462322,-3.390000
3.468323,-3.310000
3.474323,-3.240000
3.480324,-3.240000
3.486324,-3.280000
3.492325,-3.280000
3.498326,-3.280000
3.504326,-3.280000
3.510327,-3.200000
3.516327,-3.200000
3.522328,-3.200000
3.528328,-3.200000
3.534329,-3.280000
3.540329,-3.310000
3.546330,-3.350000
3.552331,-3.420000
3.558331,-3.420000
3.564332,-3.350000
3.570332,-3.200000
3.576333,-3.120000
3.582333,-3.160000
3.588334,-3.240000
3.594335,-3.280000
3.600335,-3.240000
3.606336,-3.200000
3.612336,-3.160000
3.618337,-3.200000
3.624337,-3.350000
3.630338,-3.420000
3.636338,-3.390000
3.642339,-3.310000
3.648340,-3.200000
3.654340,-3.120000
3.660341,-3.040000
3.666341,-3.040000
3.672342,-3.200000
3.678342,-3.350000
3.684343,-3.420000
3.690343,-3.310000
3.696344,-3.160000
3.702345,-3.040000
3.708345,-3.080000
3.714346,-3.200000
3.720346,-3.420000
3.726347,-3.530000
3.732347,-3.490000
3.738348,-3.280000
3.744348,-3.080000
3.750349,-3.080000
3.756350,-3.240000
3.762350,-3.530000
3.768351,-3.630000
3.774351,-3.560000
3.780352,-3.420000
3.786352,-3.280000
3.792353,5.760000
3.798354,10.820000
3.804354,14.000000
3.810355,15.860000
3.816355,15.130000
3.822356,14.170000
3.828356,13.060000
3.834357,11.870000
3.840357,11.240000
3.846358,10.370000
3.852359,9.880000
3.858359,9.410000
3.864360,10.100000
3.870360,10.960000
3.876361,11.790000
3.882361,11.960000
3.888362,12.220000
3.894362,12.230000
3.900363,11.890000
3.906364,11.660000
3.912364,11.370000
3.918365,10.920000
3.924365,10.840000
3.930366,10.760000
3.936366,10.990000
3.942367,11.400000
3.948367,11.880000
3.954368,11.990000
3.960369,11.960000
3.966369,11.720000
3.972370,11.310000
3.978370,11.170000
3.984371,10.920000
3.990371,10.710000
3.996372,10.850000
4.002372,11.420000
4.008373,11.760000
4.014374,11.830000
4.020374,11.790000
4.026375,11.700000
4.032375,11.420000
4.038376,11.120000
4.044376,11.170000
4.050377,11.460000
4.056378,11.270000
4.062378,11.290000
4.068379,11.330000
4.074379,11.180000
4.080380,11.290000
4.086380,11.580000
4.092381,11.730000
4.098381,11.440000
4.104382,11.210000
4.110383,11.230000
4.116383,11.130000
4.122384,11.200000
4.128384,11.160000
4.134385,11.410000
4.140385,11.510000
4.146386,11.380000
4.152386,11.340000
4.158387,11.410000
4.164388,11.450000
4.170388,11.730000
4.176389,11.510000
4.182389,11.220000
4.188390,11.380000
4.194390,11.240000
4.200391,11.430000
4.206391,11.520000
4.212392,11.340000
4.218393,11.550000
4.224393,11.410000
4.230394,11.250000
4.236394,11.310000
4.242395,11.310000
4.248395,11.290000
4.254396,11.270000
4.260397,11.270000
4.266397,11.280000
4.272398,11.310000
4.278398,11.240000
4.284399,11.120000
4.290399,11.200000
4.296400,11.200000
4.302400,11.090000
4.308401,11.350000
4.314402,11.580000
4.320402,11.300000
4.326403,11.140000
4.332403,11.130000
4.338404,11.050000
4.344404,11.030000
4.350405,11.230000
4.356405,11.220000
4.362406,11.300000
4.368407,11.450000
4.374407,11.520000
4.380408,11.360000
4.386408,11.110000
4.392409,11.180000
4.398409,11.550000
4.404410,11.500000
4.410410,11.550000
4.416411,11.430000
4.422412,11.180000
4.428412,11.160000
4.434413,11.030000
4.440413,10.930000
4.446414,11.200000
4.452414,11.440000
4.458415,11.420000
4.464415,11.470000
4.470416,11.150000
4.476417,11.170000
4.482417,11.130000
4.488418,11.270000
4.494418,11.410000
4.500419,11.420000
4.506419,11.530000
4.512420,11.290000
4.518421,11.440000
4.524421,11.460000
4.530422,11.280000
4.536422,11.290000
4.542423,11.530000
4.548423,11.630000
4.554424,11.690000
4.560424,11.520000
4.566425,11.520000
4.572426,11.620000
4.578426,11.310000
4.584427,11.310000
4.590427,11.360000
4.596428,11.150000
4.602428,11.410000
4.608429,11.370000
4.614429,11.440000
4.620430,11.870000
4.626431,11.580000
4.632431,11.220000
4.638432,11.430000
4.644432,11.220000
4.650433,11.240000
4.656433,11.330000
4.662434,11.340000
4.668434,11.310000
4.674435,11.470000
4.680436,11.290000
4.686436,11.290000
4.692437,11.540000
4.698437,11.630000
4.704438,11.490000
4.710438,11.350000
4.716439,11.460000
4.722440,11.550000
4.728440,11.430000
4.734441,11.220000
4.740441,11.280000
4.746442,11.240000
4.752442,11.440000
4.758443,11.400000
4.764443,11.430000
4.770444,11.380000
4.776445,11.330000
4.782445,11.580000
4.788446,11.280000
4.794446,2.520000
4.800447,-7.140000
4.806447,-8.760000
4.812448,-8.340000
4.818448,-7.630000
4.824449,-6.460000
4.830450,-5.180000
4.836450,-3.310000
4.842451,-0.990000
4.848451,-1.910000
4.854452,-3.630000
4.860452,-4.070000
4.866453,-4.420000
4.872453,-4.810000
4.878454,-5.390000
4.884455,-5.690000
4.890455,-5.670000
4.896456,-5.480000
4.902456,-5.180000
4.908457,-4.840000
4.914457,-4.280000
4.920458,-3.760000
4.926458,-3.820000
4.932459,-4.440000
4.938460,-5.110000
4.944460,-5.610000
4.950461,-5.860000
4.956461,-5.780000
4.962462,-5.500000
4.968462,-5.080000
4.974463,-4.660000
4.980464,-4.630000
4.986464,-4.810000
4.992465,-4.910000
4.998465,-5.080000
5.004466,-5.390000
5.010466,-5.540000
5.016467,-5.480000
5.022467,-5.340000
5.028468,-5.160000
5.034469,-4.890000
5.040469,-4.680000
5.046470,-4.740000
5.052470,-4.960000
5.058471,-5.200000
5.064471,-5.300000
5.070472,-5.410000
5.076472,-5.390000
5.082473,-5.130000
5.088474,-4.940000
5.094474,-4.710000
5.100475,-4.660000
5.106475,-4.710000
5.112476,-4.860000
5.118476,-5.110000
5.124477,-5.270000
5.130477,-5.230000
5.136478,-5.080000
5.142479,-4.990000
5.148479,-4.990000
5.154480,-5.160000
5.160480,-5.230000
5.166481,-5.270000
5.172481,-5.270000
5.178482,-5.180000
5.184483,-5.110000
5.190483,-4.910000
5.196484,-4.810000
5.202484,-4.890000
5.208485,-5.010000
5.214485,-5.250000
5.220486,-5.300000
5.226486,-5.110000
5.232487,-5.010000
5.238488,-5.040000
5.244488,-5.200000
5.250489,-5.270000
5.256489,-5.110000
5.262490,-4.960000
5.268490,-4.960000
5.274491,-4.910000
5.280491,-4.860000
5.286492,-4.910000
5.292493,-5.060000
5.298493,-5.010000
5.304494,-4.960000
5.310494,-4.990000
5.316495,-4.940000
5.322495,-4.910000
5.328496,-4.960000
5.334496,-4.890000
5.340497,-4.840000
5.346498,-4.860000
5.352498,-5.010000
5.358499,-5.110000
5.364499,-5.080000
5.370500,-5.010000
5.376500,-4.860000
5.382501,-4.740000
5.388501,-4.760000
5.394502,-4.960000
5.400503,-5.060000
5.406503,-5.040000
5.412504,-4.960000
5.418504,-4.910000
5.424505,-4.790000
5.430505,-4.660000
5.436506,-4.680000
5.442507,-4.860000
5.448507,-5.060000
5.454508,-5.130000
5.460508,-5.040000
5.466509,-4.940000
5.472509,-4.860000
5.478510,-4.760000
5.484510,-4.710000
5.490511,-4.760000
5.496512,-4.860000
5.502512,-4.910000
5.508513,-5.010000
5.514513,-4.990000
5.520514,-4.840000
5.526514,-4.740000
5.532515,-4.710000
5.538515,-4.760000
5.544516,-4.860000
5.550517,-4.860000
5.556517,-4.960000
5.562518,-5.010000
5.568518,-4.990000
5.574519,-4.810000
5.580519,-4.740000
5.586520,-4.710000
5.592520,-4.680000
5.598521,-4.710000
5.604522,-4.840000
5.610522,-4.890000
5.616523,-4.790000
5.622523,-4.760000
5.628524,-4.810000
5.634524,-4.810000
5.640525,-4.790000
5.646526,-4.760000
5.652526,-4.790000
5.658527,-4.740000
5.664527,-4.740000
5.670528,-4.790000
5.676528,-4.810000
5.682529,-4.810000
5.688529,-4.790000
5.694530,-4.710000
5.700531,-4.680000
5.706531,-4.680000
5.712532,-4.710000
5.718532,-4.740000
5.724533,-4.740000
5.730533,-4.760000
5.736534,-4.740000
5.742534,-4.660000
5.748535,-4.660000
5.754536,-4.680000
5.760536,-4.740000
5.766537,-4.790000
5.772537,-4.890000
5.778538,-4.910000
5.784538,-4.840000
5.790539,-4.740000
5.796539,-4.610000
5.802540,-4.610000
5.808541,-4.710000
5.814541,-4.740000
5.820542,-4.740000
5.826542,-4.740000
5.832543,-4.680000
5.838543,-4.660000
5.844544,-4.610000
5.850544,-4.550000
5.856545,-4.530000
5.862546,-4.530000
5.868546,-4.580000
5.874547,-4.660000
5.880547,-4.710000
5.886548,-4.680000
5.892548,-4.660000
5.898549,-4.550000
5.904550,-4.550000
5.910550,-4.630000
5.916551,-4.680000
5.922551,-4.630000
5.928552,-4.610000
5.934552,-4.610000
5.940553,-4.660000
5.946553,-4.630000
5.952554,-4.550000
5.958555,-4.470000
5.964555,-4.470000
5.970556,-4.580000
5.976556,-4.630000
5.982557,-4.580000
5.988557,-4.580000
5.994558,-4.550000
6.000558,-4.580000
6.006559,-4.610000
6.012560,-4.470000
6.018560,-4.500000
6.024561,-4.530000
6.030561,-4.580000
6.036562,-4.530000
6.042562,-4.500000
6.048563,-4.440000
6.054563,-4.440000
6.060564,-4.500000
6.066565,-4.550000
6.072565,-4.610000
6.078566,-4.630000
6.084566,-4.610000
6.090567,-4.500000
6.096567,-4.390000
6.102568,-4.420000
6.108569,-4.470000
6.114569,-4.530000
6.120570,-4.530000
6.126570,-4.550000
6.132571,-4.580000
6.138571,-4.550000
6.144572,-4.550000
6.150572,-4.580000
6.156573,-4.530000
6.162574,-4.390000
6.168574,-4.280000
6.174575,-4.280000
6.180575,-4.280000
6.186576,-4.300000
6.192576,-4.360000
6.198577,-4.330000
6.204577,-4.330000
6.210578,-4.360000
6.216579,-4.500000
6.222579,-4.580000
6.228580,-4.550000
6.234580,-4.530000
6.240581,-4.530000
6.246581,-4.500000
6.252582,-4.390000
6.258582,-4.390000
6.264583,-4.420000
6.270584,-4.440000
6.276584,-4.420000
6.282585,-4.300000
6.288585,-4.250000
6.294586,-4.280000
6.300586,-4.330000
6.306587,-4.330000
6.312587,-4.300000
6.318588,-4.250000
6.324589,-4.190000
6.330589,-4.160000
6.336590,-4.160000
6.342590,-4.130000
6.348591,-4.130000
6.354591,-4.190000
6.360592,-4.330000
6.366593,-4.390000
6.372593,-4.390000
6.378594,-4.360000
6.384594,-4.250000
6.390595,-4.160000
6.396595,-4.160000
6.402596,-4.220000
6.408596,-4.280000
6.414597,-4.250000
6.420598,-4.250000
6.426598,-4.280000
6.432599,-4.100000
6.438599,-4.040000
6.444600,-4.070000
6.450600,-4.190000
6.456601,-4.280000
6.462601,-4.360000
6.468602,-4.470000
6.474603,-4.630000
6.480603,-4.660000
6.486604,-4.610000
6.492604,-4.550000
6.498605,-4.470000
6.504605,-4.390000
6.510606,-4.330000
6.516606,-4.280000
6.522607,-4.250000
6.528608,-4.250000
6.534608,-4.300000
6.540609,-4.280000
6.546609,-4.220000
6.552610,-4.220000
6.558610,-4.300000
6.564611,-4.330000
6.570612,-4.280000
6.576612,-4.250000
6.582613,-4.250000
6.588613,-4.190000
6.594614,-4.100000
6.600614,-4.130000
6.606615,-4.250000
6.612615,-4.220000
6.618616,-4.100000
6.624617,-4.070000
6.630617,-4.190000
6.636618,-4.360000
6.642618,-4.470000
6.648619,-4.440000
6.654619,-4.360000
6.660620,-4.160000
6.666620,-3.980000
6.672621,-3.950000
6.678622,-4.130000
6.684622,-4.330000
6.690623,-4.360000
6.696623,-4.360000
6.702624,-4.300000
6.708624,-4.130000
6.714625,-3.980000
6.720625,-3.980000
6.726626,-4.040000
6.732627,-4.070000
6.738627,-4.100000
6.744628,-4.010000
6.750628,-3.950000
6.756629,-3.950000
6.762629,-4.040000
6.768630,-4.100000
6.774630,-4.160000
6.780631,-4.160000
6.786632,-4.130000
6.792632,-3.980000
6.798633,-3.860000
6.804633,-3.820000
6.810634,-3.860000
6.816634,-3.920000
6.822635,-3.920000
6.828636,-3.920000
6.834636,-4.010000
6.840637,-4.100000
6.846637,-4.040000
6.852638,-3.920000
6.858638,-3.920000
6.864639,-3.890000
6.870639,-3.920000
6.876640,-3.920000
6.882641,-3.860000
6.888641,-3.890000
6.894642,-3.950000
6.900642,-3.920000
6.906643,-3.860000
6.912643,-3.860000
6.918644,-3.890000
6.924644,-3.980000
6.930645,-4.070000
6.936646,-4.130000
6.942646,-4.130000
6.948647,-4.130000
6.954647,-4.160000
6.960648,-4.130000
6.966648,-4.130000
6.972649,-4.100000
6.978649,-4.070000
6.984650,-4.100000
6.990651,-4.070000
6.996651,-4.040000
7.002652,-4.010000
7.008652,-4.040000
7.014653,-4.100000
7.020653,-4.130000
7.026654,-4.100000
7.032655,-4.070000
7.038655,-4.040000
7.044656,-4.010000
7.050656,-3.980000
7.056657,-3.950000
7.062657,-3.920000
7.068658,-3.860000
7.074658,-3.820000
7.080659,-3.920000
7.086660,-4.070000
7.092660,-4.130000
7.098661,-4.130000
7.104661,-4.070000
7.110662,-3.980000
7.116662,-3.920000
7.122663,-3.890000
7.128663,-3.890000
7.134664,-3.920000
7.140665,-3.950000
7.146665,-3.950000
7.152666,-3.920000
7.158666,-3.920000
7.164667,-3.950000
7.170667,-3.980000
7.176668,-3.950000
7.182668,-3.860000
7.188669,-3.730000
7.194670,-3.730000
7.200670,-3.760000
7.206671,-3.890000
7.212671,-4.010000
7.218672,-4.070000
7.224672,-4.070000
7.230673,-4.010000
7.236673,-3.920000
7.242674,-3.820000
7.248675,-3.760000
7.254675,-3.730000
7.260676,-3.730000
7.266676,-3.730000
7.272677,-3.760000
7.278677,-3.730000
7.284678,-3.760000
7.290679,-3.790000
7.296679,-3.790000
7.302680,-3.790000
7.308680,-3.820000
7.314681,-3.820000
7.320681,-3.700000
7.326682,-3.590000
7.332682,-3.530000
7.338683,-3.630000
7.344684,-3.820000
7.350684,-3.950000
7.356685,-3.920000
7.362685,-3.890000
7.368686,-3.860000
7.374686,-3.820000
7.380687,-3.790000
7.386687,-3.760000
7.392688,-3.730000
7.398689,-3.700000
7.404689,-3.660000
7.410690,-3.730000
7.416690,-3.860000
7.422691,-3.920000
7.428691,-3.890000
7.434692,-3.790000
7.440692,-3.660000
7.446693,-3.560000
7.452694,-3.460000
7.458694,-3.460000
7.464695,-3.630000
7.470695,-3.790000
7.476696,-3.860000
7.482696,-3.820000
7.488697,-3.760000
7.494698,-3.760000
7.500698,-3.760000
7.506699,-3.730000
7.512699,-3.730000
7.518700,-3.760000
7.524700,-3.760000
7.530701,-3.760000
7.536701,-3.730000
7.542702,-3.590000
7.548703,-3.490000
7.554703,-3.460000
7.560704,-3.490000
7.566704,-3.560000
7.572705,-3.630000
7.578705,-3.630000
7.584706,-3.630000
7.590706,-3.660000
7.596707,-3.660000
7.602708,-3.630000
7.608708,-3.560000
7.614709,-3.590000
7.620709,-3.630000
7.626710,-3.700000
7.632710,-3.700000
7.638711,-3.700000
7.644711,-3.660000
7.650712,-3.560000
7.656713,-3.530000
7.662713,-3.560000
7.668714,-3.700000
7.674714,-3.860000
7.680715,-3.920000
7.686715,-3.860000
7.692716,-3.700000
7.698716,-3.460000
7.704717,-3.350000
7.710718,-3.420000
7.716718,-3.490000
7.722719,-3.630000
7.728719,-3.730000
7.734720,-3.790000
7.740720,-3.730000
7.746721,-3.560000
7.752722,-3.390000
7.758722,-3.350000
7.764723,-3.420000
7.770723,-3.590000
7.776724,-3.700000
7.782724,-3.730000
7.788725,-3.660000
